No,_key,title,plays,duration,release_date,cover_url
347,kapnizo|335,Kapnizo,16949.0,5:35,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
348,kapou nihtoni - live|147,Kapou Nihtoni - Live,8606.0,2:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
349,kardia apo petra|254,Kardia Apo Petra,126787.0,4:14,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
350,kathe limani ke kaimos - live|87,Kathe Limani Ke Kaimos - Live,11395.0,1:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
351,kati simveni|247,Kati Simveni,12808.0,4:07,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
352,ke eho tosa na thimame|226,Ke Eho Tosa Na Thimame,1640941.0,3:46,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
353,ke se girevo|209,Ke Se Girevo,11241.0,3:29,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
354,ke si milas - remastered|142,Ke Si Milas - Remastered,5838.0,2:22,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
355,ke ti egine - live|51,Ke Ti Egine - Live,107108.0,0:51,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
356,ke ti egine|259,Ke Ti Egine,221008.0,4:19,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
357,kegete o kosmos kegete - remastered|174,Kegete O Kosmos Kegete - Remastered,6532.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
358,ki omos den teleionei - themis georgantas & mr. spa remix|235,Ki Omos Den Teleionei - Themis Georgantas & Mr. SPa Remix,51563.0,3:55,2021-08-02,https://i.scdn.co/image/ab67616d0000b2733b5a4d8b4336dae3dfbe3028
359,ki omos den teleionei|246,Ki Omos Den Teleionei,1430830.0,4:06,2021-06-11,https://i.scdn.co/image/ab67616d0000b273c5cd7945d06063c34e380b01
360,ki omos den telioni - live|241,Ki Omos Den Telioni - Live,7301.0,4:01,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
361,ki omos ehis figi|219,Ki Omos Ehis Figi,9494.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
362,ki omos ki omos|158,Ki Omos Ki Omos,2517.0,2:38,1974-05-16,https://i.scdn.co/image/ab67616d0000b27317d178eaeaeee03e8c292e4c
363,kick the habit|284,Kick The Habit,19329.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
364,kinoumeni ammos|291,Kinoumeni Ammos,42898.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
365,kipseli|203,Kipseli,125667.0,3:23,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
366,kitrino astro|141,Kitrino Astro,2971.0,2:21,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
367,kitrino galazio|142,Kitrino Galazio,60849.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
368,kladi rodias|187,Kladi Rodias,9659.0,3:07,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
369,klaio|184,Klaio,15699.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
370,kles esi ke pono (je reviens te chercher)|154,Kles Esi Ke Pono (Je Reviens Te Chercher),15791.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
371,kles esi ke pono - remastered|155,Kles Esi Ke Pono - Remastered,15801.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
372,klima tropiko - hotel ermou live version|240,Klima Tropiko - Hotel Ermou Live Version,334992.0,3:60,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
373,kontra|232,Kontra,5061914.0,3:52,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
374,kopike i grammi|241,Kopike I Grammi,62692.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
375,kravgi - hotel ermou live version|139,Kravgi - Hotel Ermou Live Version,385562.0,2:19,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
376,kravgi - live version|358,Kravgi - Live Version,90262.0,5:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
377,kravgi hit mix|289,Kravgi Hit Mix,627011.0,4:49,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
378,krima to boi sou - live|101,Krima To Boi Sou - Live,64520.0,1:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
379,krivame tin agapi mas - live|89,Krivame Tin Agapi Mas - Live,7822.0,1:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
380,krivame tin agapi mas|164,Krivame Tin Agapi Mas,23246.0,2:44,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
381,krivame tin agapi mas|190,Krivame Tin Agapi Mas,47027.0,3:10,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
382,ksana mana|304,Ksana Mana,49721.0,5:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
383,ksana|296,Ksana,1325706.0,4:56,2023-06-26,https://i.scdn.co/image/ab67616d0000b27313381f57957f2c1c8cd65217
384,kypseli - hotel ermou live version|228,Kypseli - Hotel Ermou Live Version,203074.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
385,labo|258,Labo,544262.0,4:18,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
386,lambo - live|286,Lambo - Live,26817.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
387,lampo - hotel ermou live version|468,Lampo - Hotel Ermou Live Version,160382.0,7:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
388,lampo|299,Lampo,35578.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
389,lathos strofi|261,Lathos Strofi,177141.0,4:21,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
390,lekes|255,Lekes,9363447.0,4:15,2023-11-10,https://i.scdn.co/image/ab67616d0000b273985d3288f7a0fc2669ef61a9
391,lie - alex papaconstantinou club edit|219,Lie - Alex Papaconstantinou Club Edit,19282.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
392,lie - radio mix|249,Lie - Radio Mix,27753.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d0000b273702da3d23eb8acdafa3222e6
393,ligna koritsia|143,Ligna Koritsia,7178.0,2:23,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
394,ligo krasi ligo thalassa ke t' agori mou|176,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31582.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d0000b2739e31a8347d2213ec7f37a4bb
395,logia kai siopes - hotel ermou live version|315,Logia Kai Siopes - Hotel Ermou Live Version,393687.0,5:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
396,logia kai siopes|302,Logia Kai Siopes,53496.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
397,logia ke siopes|314,Logia Ke Siopes,155353.0,5:14,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
398,london|289,London,24429.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
399,loulaki|315,Loulaki,379938.0,5:15,2021-03-19,https://i.scdn.co/image/ab67616d0000b273dce5b214a8d162020ae11bd0
400,m' agapas|146,M' Agapas,15691.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
401,m' agapouse pou les|149,M' Agapouse Pou Les,11165.0,2:29,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
402,m' agapouses kapou kapou - remastered|158,M' Agapouses Kapou Kapou - Remastered,10252.0,2:38,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
403,ma den fovame - remastered|188,Ma Den Fovame - Remastered,12394.0,3:08,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
404,ma den fovame|188,Ma Den Fovame,12390.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
405,ma itan psemata (un po di piu)|252,Ma Itan Psemata (Un Po Di Piu),24250.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
406,ma itan psemmata (un po di piu)|252,Ma Itan Psemmata (Un Po Di Piu),24277.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
407,ma ti leo - live version|38,Ma Ti Leo - Live Version,61621.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
408,magava tout (thelo esena)|276,Magava Tout (Thelo Esena),218995.0,4:36,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
409,magava tout - hotel ermou live version|326,Magava Tout - Hotel Ermou Live Version,179023.0,5:26,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
410,magiko hali - hotel ermou live version|265,Magiko Hali - Hotel Ermou Live Version,1027178.0,4:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
411,magiko hali|311,Magiko Hali,467706.0,5:11,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
412,magiko xali|295,Magiko Xali,83282.0,4:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
413,mala theme - instrumental|169,Mala Theme - Instrumental,4218.0,2:49,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
414,mala theme - piano|186,Mala Theme - Piano,2767.0,3:06,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
415,martirio|338,Martirio,254727.0,5:38,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
416,maura gualia|265,Maura Gualia,115375.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
417,mavra gialia|269,Mavra Gialia,641154.0,4:29,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
418,mavri vrohi|313,Mavri Vrohi,43481.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
419,me agapi anna - hotel ermou live version|177,Me Agapi Anna - Hotel Ermou Live Version,194049.0,2:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
420,me agapi apo emena / de s' allazo|475,Me Agapi Apo Emena / De S' Allazo,31809.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
421,me agapi apo mena gia sena - live|94,Me Agapi Apo Mena Gia Sena - Live,17203.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
422,me agapi apo mena gia sena|150,Me Agapi Apo Mena Gia Sena,279783.0,2:30,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
423,me halai|192,Me Halai,43910.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
424,me mia signomi - live version|102,Me Mia Signomi - Live Version,198772.0,1:42,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
425,me mia signomi|211,Me Mia Signomi,364314.0,3:31,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
426,me niazi|278,Me Niazi,50616.0,4:38,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
427,melagholies|249,Melagholies,11431.0,4:09,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
428,mera beni mera vgeni|125,Mera Beni Mera Vgeni,2382.0,2:05,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
429,mes tis polis to hamam (to haremi sto hamam) - live version|41,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,61950.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
430,mes tis polis to hamam (to haremi sto hamam) - live version|55,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,60064.0,0:55,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
431,mesa mou - acoustic version|233,Mesa Mou - Acoustic Version,166239.0,3:53,2018-12-03,https://i.scdn.co/image/ab67616d0000b2734b05eba1e35937bff4887d34
432,mesa mou - dance version|243,Mesa Mou - Dance Version,44592.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
433,mesa sou|261,Mesa Sou,8273.0,4:21,1992-06-04,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
434,meta apo sena esi|229,Meta Apo Sena Esi,3248.0,3:49,2019-09-01,https://i.scdn.co/image/ab67616d0000b2730f4e0734ebe1dfd3e693a83b
435,meta apo sena esy|292,Meta Apo Sena Esy,318148.0,4:52,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
436,metallo|229,Metallo,59079.0,3:49,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
437,methismeni mou kardia|232,Methismeni Mou Kardia,319891.0,3:52,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
438,methismeni politia - live version|123,Methismeni Politia - Live Version,63687.0,2:03,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
439,methismeni politia|216,Methismeni Politia,365712.0,3:36,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
440,methismeni politia|221,Methismeni Politia,61252.0,3:41,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
441,methysmeni mou kardia - hotel ermou live version|159,Methysmeni Mou Kardia - Hotel Ermou Live Version,440434.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
442,methysmeni politeia - hotel ermou live version|182,Methysmeni Politeia - Hotel Ermou Live Version,135674.0,3:02,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
443,metra|317,Metra,412814.0,5:17,1995-07-28,https://i.scdn.co/image/ab67616d0000b2734fa1298ad524b31f4e71487e
444,mi me lipithis|339,Mi Me Lipithis,16743.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
445,mi me rotas|193,Mi Me Rotas,7570.0,3:13,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
446,mi mou les|241,Mi Mou Les,48802.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
447,mi mou pathis tipota|222,Mi Mou Pathis Tipota,189575.0,3:42,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
448,mi vazis mavro|167,Mi Vazis Mavro,18854.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
449,mia agapi fotia|192,Mia Agapi Fotia,29275.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
450,mia agapi fotia|195,Mia Agapi Fotia,31244.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
451,mia fora monaha ftani - live version|33,Mia Fora Monaha Ftani - Live Version,216957.0,0:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
452,mia mikri psihoula|186,Mia Mikri Psihoula,6057.0,3:06,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
453,mia nihta to poli|280,Mia Nihta To Poli,27708.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d0000b273f6da831a73af591886d47d5d
454,milise mou - remastered|174,Milise Mou - Remastered,12590.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
455,milise mou|173,Milise Mou,12581.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
456,min kles froilain|108,Min Kles Froilain,1812.0,1:48,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
457,min psachneis tin agapi - hotel ermou live version|330,Min Psachneis Tin Agapi - Hotel Ermou Live Version,253404.0,5:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
458,min psahnis tin agapi - live version|183,Min Psahnis Tin Agapi - Live Version,67637.0,3:03,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
459,min psahnis tin agapi|298,Min Psahnis Tin Agapi,514413.0,4:58,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
460,min psaxneis tin agapi|338,Min Psaxneis Tin Agapi,42103.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
461,min stenahoriese - remastered|136,Min Stenahoriese - Remastered,15177.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
462,min xehnas|288,Min Xehnas,12035.0,4:48,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
463,mi|222,Mi,8595.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
464,monaxia|310,Monaxia,99199.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
465,moni mou - hotel ermou live version|140,Moni Mou - Hotel Ermou Live Version,210163.0,2:20,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
466,moni mou - live version|57,Moni Mou - Live Version,80873.0,0:57,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
467,moni mou|234,Moni Mou,1699145.0,3:54,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
468,mono an trelatho|243,Mono An Trelatho,36027.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d0000b27379d2fde4319b0ea768945966
469,mono ena thavma|203,Mono Ena Thavma,11891.0,3:23,1991-02-14,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
470,mono gia senane|244,Mono Gia Senane,12565.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
471,mono i agapi|165,Mono I Agapi,125750.0,2:45,2006-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
472,mono mia nihta|265,Mono Mia Nihta,11317.0,4:25,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
473,mono to sex den ftani|219,Mono To Sex Den Ftani,20911.0,3:39,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
474,monologos boger|264,Monologos Boger,2079.0,4:24,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
475,moro mou (no tomorrow)|197,Moro Mou (No Tomorrow),39543.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
476,moro mou - no tomorrow - hotel ermou live version|255,Moro Mou - No Tomorrow - Hotel Ermou Live Version,130622.0,4:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
477,mou anikis|258,Mou Anikis,187559.0,4:18,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
478,mov|214,Mov,66911.0,3:34,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
479,na 'hes kardia|234,Na 'Hes Kardia,8199.0,3:54,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
480,na 'mouna sta heria sou karavi|135,Na 'Mouna Sta Heria Sou Karavi,30414.0,2:15,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
481,na 'mouna sta heria sou karavi|136,Na 'Mouna Sta Heria Sou Karavi,30435.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
482,na 'se kala - live version|108,Na 'Se Kala - Live Version,116744.0,1:48,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
483,na 'se kala|243,Na 'Se Kala,1280409.0,4:03,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
484,na 'tan mia nihta i zoi|136,Na 'Tan Mia Nihta I Zoi,10922.0,2:16,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
485,na i zoi (late at night) - remastered|177,Na I Zoi (Late At Night) - Remastered,6771.0,2:57,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
486,na sai kala - hotel ermou live version|179,Na Sai Kala - Hotel Ermou Live Version,191806.0,2:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
487,na ton agapas|283,Na Ton Agapas,94470.0,4:43,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
488,nea filadelfia|185,Nea Filadelfia,43236.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
489,ne|216,Ne,19835.0,3:36,1992-06-04,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
490,nihta stasou - live version|77,Nihta Stasou - Live Version,69900.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
491,nikisame|222,Nikisame,5443.0,3:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
492,no more the fool|279,No More The Fool,5090.0,4:39,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
493,nostalgia|319,Nostalgia,73092.0,5:19,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
494,ntrepomai - hotel ermou live version|150,Ntrepomai - Hotel Ermou Live Version,212593.0,2:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
495,ntrepome|228,Ntrepome,167682.0,3:48,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
496,nylon|297,Nylon,547705.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
497,o antras tis zois mou - live version|77,O Antras Tis Zois Mou - Live Version,86905.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
498,o antras tis zois mou|207,O Antras Tis Zois Mou,208390.0,3:27,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
499,o dromos|289,O Dromos,45155.0,4:49,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
500,o karagiozis - live|164,O karagiozis - Live,2777.0,2:44,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
501,o kos nobel|178,O Kos Nobel,10308.0,2:58,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
502,o kos nobel|179,O Kos Nobel,10304.0,2:59,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
503,o ponos tis agapis|333,O Ponos Tis Agapis,58167.0,5:33,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
504,o telefteos horos - live|130,O Telefteos Horos - Live,69235.0,2:10,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
505,o telefteos horos|352,O Telefteos Horos,2159411.0,5:52,1991-07-05,https://i.scdn.co/image/ab67616d0000b273f3e327be7438dc36251320dc
506,o telefteos stathmos|248,O Telefteos Stathmos,178681.0,4:08,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
507,o! erota|221,O! Erota,6245.0,3:41,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
508,o! maria|145,O! Maria,10747.0,2:25,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
509,oasi|259,Oasi,323132.0,4:19,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
510,ohi|270,Ohi,5476.0,4:30,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
511,ola gia ola|282,Ola Gia Ola,5033306.0,4:42,2025-04-04,https://i.scdn.co/image/ab67616d0000b273fe6b9e2d1c01cfd433154466
512,ola ine entaxi|300,Ola Ine Entaxi,73642.0,5:00,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
513,ola ta lefta - hotel ermou live lounge version|193,Ola Ta Lefta - Hotel Ermou Live Lounge Version,627283.0,3:13,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
514,ola ta lefta - hotel ermou live version|71,Ola Ta Lefta - Hotel Ermou Live Version,192174.0,1:11,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
515,ola ta lefta - live version|138,Ola Ta Lefta - Live Version,123866.0,2:18,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
516,ola ta lefta - live version|93,Ola Ta Lefta - Live Version,103833.0,1:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
517,ola ta lefta|227,Ola Ta Lefta,765368.0,3:47,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
518,ola tha allaxoun|147,Ola Tha Allaxoun,5085.0,2:27,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
